sector|month|day|hour|hum_value|temp_value|co_value|no2_value|voc_value|so2_value|pm2_5_value|station_num|factory_num|construction_num|pm10_value
24|9|16|5|0.406593|0.475123|0.500000|0.407407|0.002562|0.571429|0.013333|0.500000|0.000000|0.333333|0.025157
24|9|16|6|0.406593|0.475123|0.500000|0.407407|0.002562|0.571429|0.013333|0.500000|0.000000|0.333333|0.025157
24|9|16|7|0.406593|0.475123|0.500000|0.407407|0.002562|0.571429|0.013333|0.500000|0.000000|0.333333|0.025157
24|9|16|8|0.406593|0.475123|0.500000|0.407407|0.002562|0.571429|0.013333|0.500000|0.000000|0.333333|0.025157
24|9|16|9|0.637363|0.405273|0.500000|0.481481|0.235746|0.428571|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|16|10|0.395604|0.525016|0.500000|0.555556|0.005125|0.000000|0.033333|0.500000|0.000000|0.333333|0.044025
24|9|16|11|0.395604|0.525016|0.500000|0.555556|0.005125|0.000000|0.033333|0.500000|0.000000|0.333333|0.044025
24|9|16|12|0.395604|0.525016|0.500000|0.555556|0.005125|0.000000|0.033333|0.500000|0.000000|0.333333|0.044025
24|9|16|13|0.395604|0.525016|0.500000|0.555556|0.005125|0.000000|0.033333|0.500000|0.000000|0.333333|0.044025
24|9|16|14|0.395604|0.525016|0.500000|0.555556|0.005125|0.000000|0.033333|0.500000|0.000000|0.333333|0.044025
24|9|16|15|0.385243|0.538385|0.404760|0.576704|0.005918|0.102000|0.027196|0.500000|0.000000|0.333333|0.036139
24|9|16|16|0.362637|0.574910|0.000000|0.527778|0.000000|0.357143|0.003333|0.500000|0.000000|0.333333|0.003145
24|9|16|17|0.362637|0.596863|0.500000|0.481481|0.016656|0.285714|0.013333|0.500000|0.000000|0.333333|0.012579
24|9|16|18|0.355251|0.594638|0.385245|0.458407|0.011048|0.252857|0.012896|0.500000|0.000000|0.333333|0.012682
24|9|16|19|0.390533|0.548351|0.346155|0.455852|0.000788|0.571429|0.025128|0.500000|0.000000|0.333333|0.029995
24|9|16|20|0.418709|0.532923|0.185895|0.486222|0.005601|0.393714|0.012222|0.500000|0.000000|0.333333|0.015885
24|9|16|21|0.422654|0.527575|0.467950|0.506407|0.026569|0.166714|0.043034|0.500000|0.000000|0.333333|0.041485
24|9|16|22|0.469594|0.514331|0.728345|0.512407|0.012792|0.330714|0.027139|0.500000|0.000000|0.333333|0.032586
24|9|16|23|0.393636|0.563740|0.731345|0.505815|0.013118|0.238857|0.040398|0.500000|0.000000|0.333333|0.044964
24|9|17|0|0.428571|0.529008|0.000000|0.407407|0.001281|0.428571|0.033333|0.500000|0.000000|0.333333|0.037736
24|9|17|1|0.390110|0.557946|0.500000|0.444444|0.008328|0.357143|0.046667|0.500000|0.000000|0.333333|0.053459
24|9|17|2|0.373626|0.564931|0.500000|0.444444|0.000000|0.571429|0.033333|0.500000|0.000000|0.333333|0.037736
24|9|17|3|0.439560|0.532999|0.500000|0.555556|0.006406|0.000000|0.033333|0.500000|0.000000|0.333333|0.031447
24|9|17|4|0.373626|0.564931|0.500000|0.444444|0.000000|0.571429|0.033333|0.500000|0.000000|0.333333|0.037736
24|9|17|5|0.373626|0.564931|0.500000|0.444444|0.000000|0.571429|0.033333|0.500000|0.000000|0.333333|0.037736
24|9|17|6|0.681319|0.439200|1.000000|0.481481|0.011531|0.428571|0.033333|0.500000|0.000000|0.333333|0.037736
24|9|17|7|0.681319|0.439200|1.000000|0.481481|0.011531|0.428571|0.033333|0.500000|0.000000|0.333333|0.037736
24|9|17|8|0.604396|0.473128|1.000000|0.481481|0.006406|0.571429|0.086667|0.500000|0.000000|0.333333|0.094340
24|9|17|9|0.619099|0.463374|0.985915|0.477296|0.009889|0.513143|0.053991|0.500000|0.000000|0.333333|0.056781
24|9|17|10|0.537422|0.490415|0.641890|0.524037|0.008259|0.364857|0.038739|0.500000|0.000000|0.333333|0.043600
24|9|17|11|0.505495|0.487098|0.500000|0.555556|0.008969|0.285714|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|17|12|0.488041|0.587119|0.617645|0.492370|0.009948|0.437000|0.005098|0.500000|0.000000|0.333333|0.004809
24|9|17|13|0.506430|0.567351|0.585105|0.470444|0.021127|0.200571|0.010780|0.500000|0.000000|0.333333|0.012445
24|9|17|14|0.373626|0.652743|1.000000|0.407407|0.006406|0.428571|0.000000|0.500000|0.000000|0.333333|0.000000
24|9|17|15|0.373626|0.652743|1.000000|0.407407|0.006406|0.428571|0.000000|0.500000|0.000000|0.333333|0.000000
24|9|17|16|0.349167|0.690404|0.951615|0.474296|0.010622|0.516143|0.002581|0.500000|0.000000|0.333333|0.003043
24|9|17|17|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|17|18|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|17|19|0.395604|0.592871|0.500000|0.407407|0.023062|0.000000|0.006667|0.500000|0.000000|0.333333|0.006289
24|9|17|20|0.395604|0.592871|0.500000|0.407407|0.023062|0.000000|0.006667|0.500000|0.000000|0.333333|0.006289
24|9|17|21|0.395604|0.592871|0.500000|0.407407|0.023062|0.000000|0.006667|0.500000|0.000000|0.333333|0.006289
24|9|17|22|0.436716|0.533492|0.500000|0.423111|0.045627|0.030286|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|17|23|0.460754|0.532904|0.476190|0.446667|0.032885|0.047571|0.006349|0.500000|0.000000|0.333333|0.005990
24|9|18|0|0.460317|0.537545|0.500000|0.434148|0.014805|0.103143|0.012222|0.500000|0.000000|0.333333|0.013277
24|9|18|1|0.489621|0.521468|0.500000|0.448556|0.013809|0.174571|0.012593|0.500000|0.000000|0.333333|0.015374
24|9|18|2|0.489621|0.521468|0.500000|0.448556|0.013809|0.174571|0.012593|0.500000|0.000000|0.333333|0.015374
24|9|18|3|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|18|4|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|18|5|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|18|6|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|18|7|0.711468|0.390612|0.275640|0.478148|0.025181|0.062286|0.051453|0.500000|0.000000|0.333333|0.058539
24|9|18|8|0.505495|0.534995|0.186045|0.462963|0.047286|0.518286|0.029147|0.500000|0.000000|0.333333|0.034079
24|9|18|9|0.508651|0.528350|0.393615|0.465333|0.039650|0.498429|0.028227|0.500000|0.000000|0.333333|0.031513
24|9|18|10|0.298579|0.703366|1.000000|0.453481|0.002094|0.327571|0.026504|0.500000|0.000000|0.333333|0.029913
24|9|18|11|0.483516|0.531004|0.500000|0.444444|0.038437|0.428571|0.033333|0.500000|0.000000|0.333333|0.031447
24|9|18|12|0.106012|0.895635|1.000000|0.450963|0.000754|0.369714|0.052157|0.500000|0.000000|0.333333|0.055494
24|9|18|13|0.104396|0.936137|0.750000|0.481481|0.006406|0.071429|0.060000|0.500000|0.000000|0.333333|0.062893
24|9|18|14|0.124434|0.877439|1.000000|0.543556|0.005125|0.184857|0.065294|0.500000|0.000000|0.333333|0.066963
24|9|18|15|0.154645|0.806523|0.527275|0.482148|0.010669|0.400000|0.051515|0.500000|0.000000|0.333333|0.054202
24|9|18|16|0.142857|0.824376|1.000000|0.518519|0.006406|0.000000|0.053333|0.500000|0.000000|0.333333|0.050314
24|9|18|17|0.222681|0.732876|0.884000|0.492741|0.015611|0.075429|0.050667|0.500000|0.000000|0.333333|0.050365
24|9|18|18|0.428571|0.538987|0.500000|0.407407|0.049968|0.000000|0.026667|0.500000|0.000000|0.333333|0.031447
24|9|18|19|0.306436|0.574168|1.000000|0.481481|0.005418|0.428571|0.058286|0.500000|0.000000|0.333333|0.073675
24|9|18|20|0.340865|0.540209|0.746875|0.460185|0.028916|0.256286|0.092792|0.500000|0.000000|0.333333|0.102319
24|9|18|21|0.341038|0.526186|0.862070|0.481481|0.005876|0.389143|0.069195|0.500000|0.000000|0.333333|0.086966
24|9|18|22|0.318681|0.580897|1.000000|0.481481|0.001281|0.285714|0.106667|0.500000|0.000000|0.333333|0.106918
24|9|18|23|0.318681|0.580897|1.000000|0.481481|0.001281|0.285714|0.106667|0.500000|0.000000|0.333333|0.106918
24|9|19|0|0.325646|0.577102|1.000000|0.478889|0.003898|0.305857|0.109014|0.500000|0.000000|0.333333|0.109133
24|9|19|1|0.417582|0.527012|1.000000|0.444444|0.038437|0.571429|0.140000|0.500000|0.000000|0.333333|0.138365
24|9|19|2|0.417582|0.527012|1.000000|0.444444|0.038437|0.571429|0.140000|0.500000|0.000000|0.333333|0.138365
24|9|19|3|0.417582|0.527012|1.000000|0.444444|0.038437|0.571429|0.140000|0.500000|0.000000|0.333333|0.138365
24|9|19|4|0.417582|0.527012|1.000000|0.444444|0.038437|0.571429|0.140000|0.500000|0.000000|0.333333|0.138365
24|9|19|5|0.890110|0.255593|0.500000|0.481481|0.067905|0.000000|0.186667|0.500000|0.000000|0.333333|0.176101
24|9|19|6|0.890110|0.255593|0.500000|0.481481|0.067905|0.000000|0.186667|0.500000|0.000000|0.333333|0.176101
24|9|19|7|0.801199|0.301767|0.931820|0.471370|0.016015|0.058429|0.305152|0.500000|0.000000|0.333333|0.363636
24|9|19|8|0.772819|0.320800|1.000000|0.488296|0.006406|0.052429|0.299864|0.500000|0.000000|0.333333|0.351945
24|9|19|9|0.396703|0.558505|0.400000|0.517778|0.011352|0.360000|0.375067|0.500000|0.000000|0.333333|0.396226
24|9|19|10|0.319930|0.645667|0.568180|0.495778|0.060567|0.077857|0.385455|0.500000|0.000000|0.333333|0.438107
24|9|19|11|0.589231|0.416888|0.340000|0.482222|0.010327|0.097143|0.224800|0.500000|0.000000|0.333333|0.241509
24|9|19|12|0.252747|0.768495|1.000000|0.407407|0.006406|0.285714|0.526667|0.500000|0.000000|0.333333|0.534591
24|9|19|13|0.263736|0.694653|0.500000|0.481481|0.056374|0.000000|0.400000|0.500000|0.000000|0.333333|0.465409
24|9|19|14|0.142857|0.852316|1.000000|0.444444|0.034593|0.285714|0.413333|0.500000|0.000000|0.333333|0.471698
24|9|19|15|0.192308|0.790591|1.000000|0.478852|0.020500|0.367286|0.505714|0.500000|0.000000|0.333333|0.558401
24|9|19|16|0.307692|0.692658|0.500000|0.555556|0.043562|0.285714|0.620000|0.500000|0.000000|0.333333|0.559748
24|9|19|17|0.240816|0.724019|0.957145|0.450778|0.006955|0.428571|0.536000|0.500000|0.000000|0.333333|0.563881
24|9|19|18|0.240816|0.724019|0.957145|0.450778|0.006955|0.428571|0.536000|0.500000|0.000000|0.333333|0.563881
24|9|19|19|0.408712|0.591020|0.843375|0.501556|0.122921|0.451000|0.585703|0.500000|0.000000|0.333333|0.625824
24|9|19|20|0.417582|0.576739|1.000000|0.506185|0.009823|0.291714|0.554167|0.500000|0.000000|0.333333|0.588312
24|9|19|21|0.321597|0.665776|1.000000|0.448222|0.005046|0.405286|0.585578|0.500000|0.000000|0.333333|0.610576
24|9|19|22|0.321597|0.665776|1.000000|0.448222|0.005046|0.405286|0.585578|0.500000|0.000000|0.333333|0.610576
24|9|19|23|0.527473|0.558944|0.000000|0.407407|0.008969|0.000000|0.780000|0.500000|0.000000|0.333333|0.817610
24|9|20|0|0.290341|0.703492|0.977445|0.410741|0.009017|0.542429|0.583008|0.500000|0.000000|0.333333|0.607320
24|9|20|1|0.406593|0.606841|1.000000|0.407407|0.011531|0.142857|0.580000|0.500000|0.000000|0.333333|0.603774
24|9|20|2|0.406593|0.606841|1.000000|0.407407|0.011531|0.142857|0.580000|0.500000|0.000000|0.333333|0.603774
24|9|20|3|0.406593|0.606841|1.000000|0.407407|0.011531|0.142857|0.580000|0.500000|0.000000|0.333333|0.603774
24|9|20|4|0.406593|0.606841|1.000000|0.407407|0.011531|0.142857|0.580000|0.500000|0.000000|0.333333|0.603774
24|9|20|5|0.468132|0.552424|0.000000|0.501222|0.218236|0.381000|0.576889|0.500000|0.000000|0.333333|0.576520
24|9|20|6|0.468132|0.552424|0.000000|0.501222|0.218236|0.381000|0.576889|0.500000|0.000000|0.333333|0.576520
24|9|20|7|0.444818|0.553853|0.379745|0.250593|0.003130|0.481000|0.568186|0.500000|0.000000|0.333333|0.579811
24|9|20|8|0.506410|0.512211|0.333335|0.515444|0.000000|0.488143|0.602222|0.500000|0.000000|0.333333|0.593291
24|9|20|9|0.637489|0.444889|0.770115|0.423593|0.027981|0.382571|0.646284|0.500000|0.000000|0.333333|0.630883
24|9|20|10|0.488609|0.519923|0.582090|0.431741|0.007372|0.394429|0.542289|0.500000|0.000000|0.333333|0.545199
24|9|20|11|0.419481|0.550643|0.636365|0.453704|0.012841|0.431857|0.351515|0.500000|0.000000|0.333333|0.359205
24|9|20|12|0.164988|0.692741|0.173610|0.476852|0.021122|0.408714|0.068981|0.500000|0.000000|0.333333|0.076782
24|9|20|13|0.234337|0.652743|0.292210|0.498815|0.007987|0.319143|0.192035|0.500000|0.000000|0.333333|0.206812
24|9|20|14|0.234337|0.652743|0.292210|0.498815|0.007987|0.319143|0.192035|0.500000|0.000000|0.333333|0.206812
24|9|20|15|0.274725|0.562935|1.000000|0.444444|0.006406|0.142857|0.066667|0.500000|0.000000|0.333333|0.062893
24|9|20|16|0.119780|0.688068|0.000000|0.464815|0.017553|0.242857|0.016000|0.500000|0.000000|0.333333|0.021069
24|9|20|17|0.182418|0.705630|1.000000|0.507407|0.098142|0.428571|0.010667|0.500000|0.000000|0.333333|0.014465
24|9|20|18|0.076923|0.804419|1.000000|0.518519|0.016656|0.428571|0.006667|0.500000|0.000000|0.333333|0.012579
24|9|20|19|0.238420|0.611187|0.632910|0.513370|0.014191|0.076000|0.022616|0.500000|0.000000|0.333333|0.021336
24|9|20|20|0.156755|0.672495|0.404410|0.523963|0.032445|0.268857|0.019020|0.500000|0.000000|0.333333|0.021180
24|9|20|21|0.295726|0.548123|0.811110|0.529222|0.127183|0.196857|0.069630|0.500000|0.000000|0.333333|0.075891
24|9|20|22|0.659341|0.271559|1.000000|0.407407|0.585522|0.428571|0.080000|0.500000|0.000000|0.333333|0.094340
24|9|20|23|0.362637|0.586884|0.500000|0.555556|0.015375|0.428571|0.426667|0.500000|0.000000|0.333333|0.459119
24|9|21|0|0.177198|0.654889|1.000000|0.551852|0.020884|0.010714|0.015000|0.500000|0.000000|0.333333|0.014623
24|9|21|1|0.310525|0.553018|0.966495|0.512407|0.155485|0.165714|0.042405|0.500000|0.000000|0.333333|0.045387
24|9|21|2|0.428571|0.475123|1.000000|0.481481|0.288277|0.428571|0.020000|0.500000|0.000000|0.333333|0.018868
24|9|21|3|0.373626|0.483106|0.500000|0.481481|0.033312|0.000000|0.293333|0.500000|0.000000|0.333333|0.320755
24|9|21|4|0.373626|0.483106|0.500000|0.481481|0.033312|0.000000|0.293333|0.500000|0.000000|0.333333|0.320755
24|9|21|5|0.373626|0.483106|0.500000|0.481481|0.033312|0.000000|0.293333|0.500000|0.000000|0.333333|0.320755
24|9|21|6|0.373626|0.483106|0.500000|0.481481|0.033312|0.000000|0.293333|0.500000|0.000000|0.333333|0.320755
24|9|21|7|0.835165|0.217674|0.000000|0.555556|0.235746|0.285714|0.173333|0.500000|0.000000|0.333333|0.182390
24|9|21|8|0.695729|0.314860|0.000000|0.612519|0.005008|0.357143|0.301111|0.500000|0.000000|0.333333|0.317705
24|9|21|9|0.373626|0.489093|0.500000|0.518519|0.060218|0.571429|0.433333|0.500000|0.000000|0.333333|0.433962
24|9|21|10|0.525275|0.411802|0.364285|0.514296|0.194546|0.355143|0.166286|0.500000|0.000000|0.333333|0.164420
24|9|21|11|0.153846|0.762508|1.000000|0.518519|0.038437|0.571429|0.100000|0.500000|0.000000|0.333333|0.106918
24|9|21|12|0.144465|0.796582|0.573170|0.550148|0.022031|0.205571|0.105691|0.500000|0.000000|0.333333|0.101549
24|9|21|13|0.188752|0.755934|0.929410|0.491074|0.015993|0.368000|0.166196|0.500000|0.000000|0.333333|0.179504
24|9|21|14|0.111829|0.855016|0.578430|0.533778|0.056952|0.400571|0.092810|0.500000|0.000000|0.333333|0.094833
24|9|21|15|0.180861|0.746362|0.875000|0.480963|0.021888|0.361143|0.166157|0.500000|0.000000|0.333333|0.182783
24|9|21|16|0.154365|0.761529|0.500000|0.533556|0.039803|0.343714|0.095472|0.500000|0.000000|0.333333|0.100036
24|9|21|17|0.154365|0.761529|0.500000|0.533556|0.039803|0.343714|0.095472|0.500000|0.000000|0.333333|0.100036
24|9|21|18|0.296703|0.605733|1.000000|0.477370|0.006264|0.285714|0.111852|0.500000|0.000000|0.333333|0.111810
24|9|21|19|0.311209|0.580950|0.780000|0.517037|0.022105|0.363857|0.074400|0.500000|0.000000|0.333333|0.086457
24|9|21|20|0.349151|0.578175|1.000000|0.481481|0.020500|0.188286|0.068788|0.500000|0.000000|0.333333|0.068897
24|9|21|21|0.338178|0.605232|0.854840|0.495815|0.008845|0.354857|0.084301|0.500000|0.000000|0.333333|0.087847
24|9|21|22|0.458870|0.489179|0.121430|0.471444|0.005290|0.393857|0.076952|0.500000|0.000000|0.333333|0.075651
24|9|21|23|0.296703|0.610833|1.000000|0.481481|0.001281|0.285714|0.073333|0.500000|0.000000|0.333333|0.081761
24|9|22|0|0.429770|0.523565|0.663635|0.531296|0.021967|0.381857|0.077818|0.500000|0.000000|0.333333|0.085992
24|9|22|1|0.571429|0.453170|0.500000|0.481481|0.020500|0.142857|0.066667|0.500000|0.000000|0.333333|0.069182
24|9|22|2|0.571429|0.453170|0.500000|0.481481|0.020500|0.142857|0.066667|0.500000|0.000000|0.333333|0.069182
24|9|22|3|0.571429|0.453170|0.500000|0.481481|0.020500|0.142857|0.066667|0.500000|0.000000|0.333333|0.069182
24|9|22|4|0.589744|0.436539|0.500000|0.481481|0.023916|0.285714|0.106667|0.500000|0.000000|0.333333|0.104822
24|9|22|5|0.582418|0.435209|0.500000|0.518519|0.023062|0.142857|0.073333|0.500000|0.000000|0.333333|0.075472
24|9|22|6|0.835165|0.333426|1.000000|0.555556|0.016656|0.285714|0.213333|0.500000|0.000000|0.333333|0.238994
24|9|22|7|0.732667|0.359371|0.672725|0.518519|0.038064|0.271429|0.147273|0.500000|0.000000|0.333333|0.159463
24|9|22|8|0.684835|0.393578|0.530000|0.513333|0.020064|0.275714|0.168733|0.500000|0.000000|0.333333|0.183899
24|9|22|9|0.657509|0.411593|1.000000|0.512333|0.040572|0.500000|0.158889|0.500000|0.000000|0.333333|0.182390
24|9|22|10|0.417582|0.562935|0.500000|0.518519|0.005125|0.428571|0.186667|0.500000|0.000000|0.333333|0.201258
24|9|22|11|0.417582|0.562935|0.500000|0.518519|0.005125|0.428571|0.186667|0.500000|0.000000|0.333333|0.201258
24|9|22|12|0.174303|0.810774|0.953845|0.440444|0.027734|0.395571|0.206462|0.500000|0.000000|0.333333|0.223319
24|9|22|13|0.098901|0.880256|1.000000|0.407407|0.024343|0.571429|0.073333|0.500000|0.000000|0.333333|0.081761
24|9|22|14|0.142857|0.730577|1.000000|0.444444|0.070468|0.571429|0.060000|0.500000|0.000000|0.333333|0.069182
24|9|22|15|0.098901|0.880256|1.000000|0.407407|0.024343|0.571429|0.073333|0.500000|0.000000|0.333333|0.081761
24|9|22|16|0.098901|0.880256|1.000000|0.407407|0.024343|0.571429|0.073333|0.500000|0.000000|0.333333|0.081761
24|9|22|17|0.285714|0.542978|0.000000|0.481481|0.015375|0.142857|0.086667|0.500000|0.000000|0.333333|0.081761
24|9|22|18|0.285714|0.542978|0.000000|0.481481|0.015375|0.142857|0.086667|0.500000|0.000000|0.333333|0.081761
24|9|22|19|0.285714|0.542978|0.000000|0.481481|0.015375|0.142857|0.086667|0.500000|0.000000|0.333333|0.081761
24|9|22|20|0.384615|0.503063|0.000000|0.481481|0.007687|0.571429|0.093333|0.500000|0.000000|0.333333|0.094340
24|9|22|21|0.357143|0.539319|1.000000|0.467593|0.169567|0.273857|0.178426|0.500000|0.000000|0.333333|0.181254
24|9|22|22|0.375378|0.533896|0.811595|0.443926|0.076558|0.082857|0.150918|0.500000|0.000000|0.333333|0.158600
24|9|22|23|0.424376|0.495806|0.636365|0.420889|0.037622|0.363571|0.147273|0.500000|0.000000|0.333333|0.149800
24|9|23|0|0.378744|0.519485|0.600000|0.389407|0.145804|0.473429|0.197143|0.500000|0.000000|0.333333|0.197664
24|9|23|1|0.445604|0.487996|0.350000|0.479630|0.009545|0.242857|0.148000|0.500000|0.000000|0.333333|0.149686
24|9|23|2|0.392607|0.519029|0.954545|0.501667|0.062664|0.233714|0.117576|0.500000|0.000000|0.333333|0.122927
24|9|23|3|0.384615|0.525016|1.000000|0.518519|0.062780|0.285714|0.106667|0.500000|0.000000|0.333333|0.113208
24|9|23|4|0.429686|0.500374|0.753625|0.462148|0.032272|0.149000|0.160193|0.500000|0.000000|0.333333|0.168353
24|9|23|5|0.443956|0.498274|0.900000|0.444444|0.008456|0.114286|0.205333|0.500000|0.000000|0.333333|0.220126
24|9|23|6|0.465201|0.483771|0.666665|0.469148|0.032031|0.476143|0.151111|0.500000|0.000000|0.333333|0.150943
24|9|23|7|0.596083|0.433699|0.794870|0.500963|0.012845|0.305857|0.368205|0.500000|0.000000|0.333333|0.405015
24|9|23|8|0.528791|0.468817|0.000000|0.487407|0.065291|0.302857|0.292800|0.500000|0.000000|0.333333|0.298868
24|9|23|9|0.605311|0.436354|0.865740|0.528481|0.027380|0.275143|0.483580|0.500000|0.000000|0.333333|0.530457
24|9|23|10|0.241758|0.710619|0.500000|0.444444|0.006406|0.285714|0.373333|0.500000|0.000000|0.333333|0.364780
24|9|23|11|0.215645|0.713581|0.801075|0.422148|0.014893|0.342571|0.207097|0.500000|0.000000|0.333333|0.213025
24|9|23|12|0.126135|0.818562|0.500000|0.450889|0.052586|0.509286|0.177101|0.500000|0.000000|0.333333|0.191414
24|9|23|13|0.186813|0.718602|0.000000|0.481481|0.032031|0.571429|0.100000|0.500000|0.000000|0.333333|0.100629
24|9|23|14|0.212787|0.678415|0.613635|0.521889|0.009609|0.285714|0.178485|0.500000|0.000000|0.333333|0.193539
24|9|23|15|0.195116|0.737451|0.000000|0.251037|0.000000|0.746000|0.285926|0.500000|0.000000|0.333333|0.290706
24|9|23|16|0.190411|0.735221|0.836285|0.459852|0.042326|0.230143|0.205664|0.500000|0.000000|0.333333|0.208048
24|9|23|17|0.206219|0.722254|0.861700|0.470444|0.012376|0.173286|0.232766|0.500000|0.000000|0.333333|0.236585
24|9|23|18|0.310440|0.625867|0.158335|0.477148|0.128700|0.290429|0.210278|0.500000|0.000000|0.333333|0.207809
24|9|23|19|0.313918|0.650354|0.477835|0.479296|0.088279|0.252571|0.216125|0.500000|0.000000|0.333333|0.221985
24|9|23|20|0.461406|0.524175|0.969880|0.483704|0.012149|0.377000|0.305622|0.500000|0.000000|0.333333|0.330151
24|9|23|21|0.324320|0.632768|0.776315|0.464593|0.120750|0.359714|0.196404|0.500000|0.000000|0.333333|0.200237
24|9|23|22|0.332842|0.624816|0.875840|0.426556|0.110762|0.257857|0.183937|0.500000|0.000000|0.333333|0.195728
24|9|23|23|0.458091|0.549526|0.764705|0.442037|0.133097|0.308143|0.220000|0.500000|0.000000|0.333333|0.221277
