sector|month|day|hour|hum_value|temp_value|co_value|no2_value|voc_value|so2_value|pm2_5_value|station_num|factory_num|construction_num|pm10_value
24|7|13|9|0.404151|0.737525|0.712965|0.555556|0.169692|0.203714|0.405679|0.500000|0.000000|0.333333|0.395295
24|7|13|10|0.426374|0.667378|1.000000|0.464185|0.480974|0.133286|0.209333|0.500000|0.000000|0.333333|0.218029
24|7|13|11|0.546953|0.546607|1.000000|0.498333|0.440335|0.065000|0.125455|0.500000|0.000000|0.333333|0.132647
24|7|13|12|0.546953|0.546607|1.000000|0.498333|0.440335|0.065000|0.125455|0.500000|0.000000|0.333333|0.132647
24|7|13|13|0.472527|0.714611|1.000000|0.407407|0.006406|0.000000|0.553333|0.500000|0.000000|0.333333|0.559748
24|7|13|14|0.472527|0.714611|1.000000|0.407407|0.006406|0.000000|0.553333|0.500000|0.000000|0.333333|0.559748
24|7|13|15|0.472527|0.714611|1.000000|0.407407|0.006406|0.000000|0.553333|0.500000|0.000000|0.333333|0.559748
24|7|13|16|0.198449|0.838698|1.000000|0.470593|0.399819|0.310857|0.198824|0.500000|0.000000|0.333333|0.203108
24|7|13|17|0.230769|0.830363|0.500000|0.481481|0.275464|0.428571|0.113333|0.500000|0.000000|0.333333|0.119497
24|7|13|18|0.248699|0.784435|0.875000|0.473667|0.358778|0.208714|0.143772|0.500000|0.000000|0.333333|0.145068
24|7|13|19|0.186813|0.878261|1.000000|0.481481|0.006406|0.285714|0.153333|0.500000|0.000000|0.333333|0.163522
24|7|13|20|0.270261|0.783962|1.000000|0.450222|0.043161|0.406286|0.220833|0.500000|0.000000|0.333333|0.216588
24|7|13|21|0.274725|0.768495|1.000000|0.481481|0.215247|0.428571|0.193333|0.500000|0.000000|0.333333|0.226415
24|7|13|22|0.274725|0.768495|1.000000|0.481481|0.215247|0.428571|0.193333|0.500000|0.000000|0.333333|0.226415
24|7|13|23|0.428571|0.550961|1.000000|0.444444|0.562460|0.000000|0.033333|0.500000|0.000000|0.333333|0.031447
24|7|14|0|0.428571|0.550961|1.000000|0.444444|0.562460|0.000000|0.033333|0.500000|0.000000|0.333333|0.031447
24|7|14|1|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.500000|0.000000|0.333333|0.276730
24|7|14|2|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.500000|0.000000|0.333333|0.276730
24|7|14|3|0.387689|0.712429|0.987290|0.555556|0.053747|0.425000|0.260339|0.500000|0.000000|0.333333|0.252212
24|7|14|4|0.442730|0.673353|0.759615|0.555556|0.052580|0.359857|0.266410|0.500000|0.000000|0.333333|0.263667
24|7|14|5|0.442730|0.673353|0.759615|0.555556|0.052580|0.359857|0.266410|0.500000|0.000000|0.333333|0.263667
24|7|14|6|0.442730|0.673353|0.759615|0.555556|0.052580|0.359857|0.266410|0.500000|0.000000|0.333333|0.263667
24|7|14|7|0.571429|0.570918|0.500000|0.555556|0.000000|0.000000|0.333333|0.500000|0.000000|0.333333|0.352201
24|7|14|8|0.563092|0.601818|0.551725|0.540222|0.068038|0.133000|0.380920|0.500000|0.000000|0.333333|0.397745
24|7|14|9|0.446429|0.682679|1.000000|0.409741|0.016456|0.562571|0.321042|0.500000|0.000000|0.333333|0.327437
24|7|14|10|0.588412|0.606841|0.545455|0.515148|0.091550|0.285714|0.474545|0.500000|0.000000|0.333333|0.488279
24|7|14|11|0.248980|0.896678|1.000000|0.518519|0.408310|0.285714|0.228381|0.500000|0.000000|0.333333|0.238814
24|7|14|12|0.248980|0.896678|1.000000|0.518519|0.408310|0.285714|0.228381|0.500000|0.000000|0.333333|0.238814
24|7|14|13|0.274725|0.828367|1.000000|0.481481|0.304452|0.285714|0.216250|0.500000|0.000000|0.333333|0.218947
24|7|14|14|0.285714|0.818389|0.500000|0.444444|0.316464|0.428571|0.300000|0.500000|0.000000|0.333333|0.301887
24|7|14|15|0.285714|0.818389|0.500000|0.444444|0.316464|0.428571|0.300000|0.500000|0.000000|0.333333|0.301887
24|7|14|16|0.219780|0.910192|1.000000|0.444444|0.521461|0.000000|0.273333|0.500000|0.000000|0.333333|0.289308
24|7|14|17|0.219780|0.910192|1.000000|0.444444|0.521461|0.000000|0.273333|0.500000|0.000000|0.333333|0.289308
24|7|14|18|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|14|19|0.626374|0.582893|1.000000|0.481481|0.006406|0.285714|0.106667|0.500000|0.000000|0.333333|0.125786
24|7|14|20|0.484615|0.670077|0.757145|0.419037|0.300009|0.359143|0.187810|0.500000|0.000000|0.333333|0.197844
24|7|14|21|0.341758|0.756521|0.650000|0.450000|0.366464|0.328571|0.223000|0.500000|0.000000|0.333333|0.224528
24|7|14|22|0.586488|0.608837|0.901235|0.473259|0.067336|0.275143|0.129136|0.500000|0.000000|0.333333|0.146518
24|7|14|23|0.586488|0.608837|0.901235|0.473259|0.067336|0.275143|0.129136|0.500000|0.000000|0.333333|0.146518
24|7|15|0|0.835165|0.465145|1.000000|0.444444|0.499680|0.142857|0.120000|0.500000|0.000000|0.333333|0.132075
24|7|15|1|0.835165|0.465145|1.000000|0.444444|0.499680|0.142857|0.120000|0.500000|0.000000|0.333333|0.132075
24|7|15|2|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|15|3|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|15|4|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|15|5|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|15|6|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|15|7|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|0.000000|0.333333|0.213836
24|7|15|8|0.813187|0.542978|1.000000|0.555556|0.038437|0.428571|0.360000|0.500000|0.000000|0.333333|0.358491
24|7|15|9|0.650497|0.612772|0.811905|0.463148|0.126354|0.449000|0.181778|0.500000|0.000000|0.333333|0.193291
24|7|15|10|0.540197|0.670022|0.611840|0.555556|0.217472|0.428571|0.111579|0.500000|0.000000|0.333333|0.109484
24|7|15|11|0.540197|0.670022|0.611840|0.555556|0.217472|0.428571|0.111579|0.500000|0.000000|0.333333|0.109484
24|7|15|12|0.540197|0.670022|0.611840|0.555556|0.217472|0.428571|0.111579|0.500000|0.000000|0.333333|0.109484
24|7|15|13|0.384615|0.814397|1.000000|0.407407|0.006406|0.571429|0.240000|0.500000|0.000000|0.333333|0.245283
24|7|15|14|0.379121|0.769493|1.000000|0.509259|0.257848|0.392857|0.053333|0.500000|0.000000|0.333333|0.058176
24|7|15|15|0.497041|0.691220|0.730770|0.505037|0.207613|0.403571|0.098601|0.500000|0.000000|0.333333|0.104983
24|7|15|16|0.527191|0.676692|1.000000|0.451074|0.141658|0.403000|0.153504|0.500000|0.000000|0.333333|0.159974
24|7|15|17|0.527191|0.676692|1.000000|0.451074|0.141658|0.403000|0.153504|0.500000|0.000000|0.333333|0.159974
24|7|15|18|0.527191|0.676692|1.000000|0.451074|0.141658|0.403000|0.153504|0.500000|0.000000|0.333333|0.159974
24|7|15|19|0.563025|0.645230|1.000000|0.503259|0.274560|0.302571|0.062745|0.500000|0.000000|0.333333|0.064743
24|7|15|20|0.681319|0.574910|1.000000|0.444444|0.272902|0.428571|0.060000|0.500000|0.000000|0.333333|0.062893
24|7|15|21|0.582781|0.646439|1.000000|0.467000|0.171727|0.341571|0.064062|0.500000|0.000000|0.333333|0.065642
24|7|15|22|0.631466|0.609032|0.963415|0.439926|0.354307|0.418143|0.140000|0.500000|0.000000|0.333333|0.149870
24|7|15|23|0.609148|0.620973|1.000000|0.466481|0.360233|0.428571|0.067568|0.500000|0.000000|0.333333|0.065443
24|7|16|0|0.566374|0.643962|1.000000|0.482222|0.356771|0.342857|0.083200|0.500000|0.000000|0.333333|0.080000
24|7|16|1|0.615264|0.610526|0.983515|0.447296|0.282814|0.248000|0.110403|0.500000|0.000000|0.333333|0.116456
24|7|16|2|0.593721|0.624746|1.000000|0.465593|0.227729|0.391857|0.094667|0.500000|0.000000|0.333333|0.093621
24|7|16|3|0.645910|0.592561|1.000000|0.483963|0.308947|0.355571|0.092889|0.500000|0.000000|0.333333|0.087631
24|7|16|4|0.618424|0.602213|0.909575|0.457852|0.074366|0.284143|0.116879|0.500000|0.000000|0.333333|0.117088
24|7|16|5|0.604396|0.602850|1.000000|0.444444|0.042281|0.428571|0.140000|0.500000|0.000000|0.333333|0.144654
24|7|16|6|0.604396|0.602850|1.000000|0.444444|0.042281|0.428571|0.140000|0.500000|0.000000|0.333333|0.144654
24|7|16|7|0.760739|0.521932|1.000000|0.516852|0.292179|0.233714|0.053636|0.500000|0.000000|0.333333|0.050886
24|7|16|8|0.760739|0.521932|1.000000|0.516852|0.292179|0.233714|0.053636|0.500000|0.000000|0.333333|0.050886
24|7|16|9|0.760739|0.521932|1.000000|0.516852|0.292179|0.233714|0.053636|0.500000|0.000000|0.333333|0.050886
24|7|16|10|0.488609|0.669731|1.000000|0.494111|0.176622|0.428571|0.027805|0.500000|0.000000|0.333333|0.026231
24|7|16|11|0.507434|0.726937|1.000000|0.450963|0.094585|0.445429|0.185098|0.500000|0.000000|0.333333|0.187939
24|7|16|12|0.441758|0.723791|0.600000|0.488889|0.254196|0.314286|0.049333|0.500000|0.000000|0.333333|0.046541
24|7|16|13|0.311786|0.848598|0.725490|0.482926|0.290060|0.274571|0.046797|0.500000|0.000000|0.333333|0.049328
24|7|16|14|0.197802|0.962081|1.000000|0.518519|0.356182|0.571429|0.013333|0.500000|0.000000|0.333333|0.012579
24|7|16|15|0.489997|0.712615|1.000000|0.439704|0.106375|0.446857|0.176068|0.500000|0.000000|0.333333|0.182229
24|7|16|16|0.384615|0.814397|1.000000|0.407407|0.006406|0.571429|0.240000|0.500000|0.000000|0.333333|0.245283
24|7|16|17|0.373626|0.754525|0.500000|0.444444|0.230621|0.142857|0.040000|0.500000|0.000000|0.333333|0.044025
24|7|16|18|0.186813|0.952103|1.000000|0.518519|0.256246|0.428571|0.040000|0.500000|0.000000|0.333333|0.037736
24|7|16|19|0.515191|0.671996|1.000000|0.472778|0.242981|0.285714|0.079216|0.500000|0.000000|0.333333|0.085831
24|7|16|20|0.400213|0.749633|0.903225|0.457593|0.272075|0.290286|0.044946|0.500000|0.000000|0.333333|0.048894
24|7|16|21|0.186813|0.952103|1.000000|0.518519|0.256246|0.428571|0.040000|0.500000|0.000000|0.333333|0.037736
24|7|16|22|0.527473|0.646756|1.000000|0.444444|0.310058|0.428571|0.033333|0.500000|0.000000|0.333333|0.037736
24|7|16|23|0.473335|0.676428|1.000000|0.492370|0.247089|0.420143|0.050000|0.500000|0.000000|0.333333|0.050592
24|7|17|0|0.314381|0.806501|1.000000|0.444444|0.352283|0.459571|0.065797|0.500000|0.000000|0.333333|0.072190
24|7|17|1|0.437621|0.685966|1.000000|0.418296|0.406715|0.243714|0.030000|0.500000|0.000000|0.333333|0.028302
24|7|17|2|0.417582|0.702636|1.000000|0.444444|0.407431|0.571429|0.086667|0.500000|0.000000|0.333333|0.094340
24|7|17|3|0.472527|0.674696|1.000000|0.407407|0.042281|0.428571|0.046667|0.500000|0.000000|0.333333|0.044025
24|7|17|4|0.472527|0.674696|1.000000|0.407407|0.042281|0.428571|0.046667|0.500000|0.000000|0.333333|0.044025
24|7|17|5|0.472527|0.674696|1.000000|0.407407|0.042281|0.428571|0.046667|0.500000|0.000000|0.333333|0.044025
24|7|17|6|0.714286|0.540982|1.000000|0.407407|0.053812|0.428571|0.073333|0.500000|0.000000|0.333333|0.075472
24|7|17|7|0.758242|0.534995|0.500000|0.555556|0.222934|0.000000|0.113333|0.500000|0.000000|0.333333|0.113208
24|7|17|8|0.607143|0.612330|0.500000|0.500000|0.340487|0.142857|0.068333|0.500000|0.000000|0.333333|0.069182
24|7|17|9|0.612245|0.617390|0.757145|0.499481|0.153308|0.167286|0.071619|0.500000|0.000000|0.333333|0.070440
24|7|17|10|0.322344|0.782865|0.633335|0.422222|0.330984|0.104714|0.051111|0.500000|0.000000|0.333333|0.055346
24|7|17|11|0.197802|0.954098|1.000000|0.518519|0.372838|0.000000|0.033333|0.500000|0.000000|0.333333|0.037736
24|7|17|12|0.333242|0.820933|1.000000|0.502778|0.425657|0.242857|0.019167|0.500000|0.000000|0.333333|0.021698
24|7|17|13|0.263736|0.882252|1.000000|0.481481|0.401025|0.428571|0.040000|0.500000|0.000000|0.333333|0.037736
24|7|17|14|0.160310|0.961083|1.000000|0.447704|0.266006|0.298286|0.036667|0.500000|0.000000|0.333333|0.041065
24|7|17|15|0.279217|0.849505|0.613140|0.538000|0.242901|0.174143|0.076983|0.500000|0.000000|0.333333|0.079052
24|7|17|16|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|17|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|18|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|19|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|20|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|21|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|22|0.265029|0.868399|0.617645|0.529407|0.242981|0.243714|0.078431|0.500000|0.000000|0.333333|0.078801
24|7|17|23|0.670330|0.550961|0.500000|0.407407|0.074311|0.285714|0.113333|0.500000|0.000000|0.333333|0.138365
24|7|18|0|0.670330|0.550961|0.500000|0.407407|0.074311|0.285714|0.113333|0.500000|0.000000|0.333333|0.138365
24|7|18|1|0.681319|0.574910|1.000000|0.555556|0.043562|0.000000|0.073333|0.500000|0.000000|0.333333|0.069182
24|7|18|2|0.681319|0.574910|1.000000|0.555556|0.043562|0.000000|0.073333|0.500000|0.000000|0.333333|0.069182
24|7|18|3|0.681319|0.574910|1.000000|0.555556|0.043562|0.000000|0.073333|0.500000|0.000000|0.333333|0.069182
24|7|18|4|0.681319|0.574910|1.000000|0.555556|0.043562|0.000000|0.073333|0.500000|0.000000|0.333333|0.069182
24|7|18|5|0.681319|0.574910|1.000000|0.555556|0.043562|0.000000|0.073333|0.500000|0.000000|0.333333|0.069182
24|7|18|6|0.681319|0.574910|1.000000|0.555556|0.043562|0.000000|0.073333|0.500000|0.000000|0.333333|0.069182
24|7|18|7|0.747253|0.558944|1.000000|0.518519|0.413837|0.285714|0.020000|0.500000|0.000000|0.333333|0.018868
24|7|18|8|0.380495|0.815728|0.645835|0.484556|0.119688|0.208286|0.162500|0.500000|0.000000|0.333333|0.163784
24|7|18|9|0.380495|0.815728|0.645835|0.484556|0.119688|0.208286|0.162500|0.500000|0.000000|0.333333|0.163784
24|7|18|10|0.832168|0.570011|0.545455|0.447815|0.393571|0.039000|0.127273|0.500000|0.000000|0.333333|0.131504
24|7|18|11|0.826813|0.552637|0.680000|0.457778|0.244202|0.051429|0.121333|0.500000|0.000000|0.333333|0.124780
24|7|18|12|0.826813|0.552637|0.680000|0.457778|0.244202|0.051429|0.121333|0.500000|0.000000|0.333333|0.124780
24|7|18|13|0.890110|0.538987|0.500000|0.444444|0.377963|0.000000|0.133333|0.500000|0.000000|0.333333|0.138365
24|7|18|14|0.438187|0.740368|0.984375|0.434037|0.246236|0.049143|0.063542|0.500000|0.000000|0.333333|0.062500
24|7|18|15|0.435036|0.700875|0.500000|0.435741|0.244790|0.260571|0.090196|0.500000|0.000000|0.333333|0.086940
24|7|18|16|0.153846|0.968068|1.000000|0.444444|0.266496|0.285714|0.033333|0.500000|0.000000|0.333333|0.037736
24|7|18|17|0.406593|0.741354|1.000000|0.451852|0.240102|0.028571|0.052000|0.500000|0.000000|0.333333|0.055346
24|7|18|18|0.406593|0.741354|1.000000|0.451852|0.240102|0.028571|0.052000|0.500000|0.000000|0.333333|0.055346
24|7|18|19|0.476754|0.657349|0.500000|0.498593|0.394520|0.329714|0.095897|0.500000|0.000000|0.333333|0.098210
24|7|18|20|0.476754|0.657349|0.500000|0.498593|0.394520|0.329714|0.095897|0.500000|0.000000|0.333333|0.098210
24|7|18|21|0.494505|0.650747|1.000000|0.518519|0.253684|0.428571|0.113333|0.500000|0.000000|0.333333|0.106918
24|7|18|22|0.540338|0.594186|1.000000|0.449852|0.460993|0.400714|0.048130|0.500000|0.000000|0.333333|0.046633
24|7|18|23|0.457875|0.669374|1.000000|0.432111|0.466795|0.523857|0.075556|0.500000|0.000000|0.333333|0.071279
24|7|19|0|0.461538|0.680683|1.000000|0.481481|0.257527|0.571429|0.073333|0.500000|0.000000|0.333333|0.075472
24|7|19|1|0.585165|0.553456|1.000000|0.453704|0.480461|0.357143|0.018333|0.500000|0.000000|0.333333|0.018868
24|7|19|2|0.585165|0.553456|1.000000|0.453704|0.480461|0.357143|0.018333|0.500000|0.000000|0.333333|0.018868
24|7|19|3|0.585165|0.553456|1.000000|0.453704|0.480461|0.357143|0.018333|0.500000|0.000000|0.333333|0.018868
24|7|19|4|0.585165|0.553456|1.000000|0.453704|0.480461|0.357143|0.018333|0.500000|0.000000|0.333333|0.018868
24|7|19|5|0.516484|0.631788|0.916665|0.469148|0.034380|0.523857|0.168889|0.500000|0.000000|0.333333|0.164570
24|7|19|6|0.516484|0.631788|0.916665|0.469148|0.034380|0.523857|0.168889|0.500000|0.000000|0.333333|0.164570
24|7|19|7|0.516484|0.631788|0.916665|0.469148|0.034380|0.523857|0.168889|0.500000|0.000000|0.333333|0.164570
24|7|19|8|0.684982|0.589545|1.000000|0.493815|0.108477|0.190429|0.135556|0.500000|0.000000|0.333333|0.134172
24|7|19|9|0.580198|0.642926|0.727275|0.483741|0.461023|0.272714|0.145993|0.500000|0.000000|0.333333|0.150054
24|7|19|10|0.274981|0.845076|0.616280|0.487519|0.323823|0.249143|0.211163|0.500000|0.000000|0.333333|0.218371
24|7|19|11|0.477284|0.712853|1.000000|0.456037|0.327440|0.236714|0.206269|0.500000|0.000000|0.333333|0.202948
24|7|19|12|0.477284|0.712853|1.000000|0.456037|0.327440|0.236714|0.206269|0.500000|0.000000|0.333333|0.202948
24|7|19|13|0.477284|0.712853|1.000000|0.456037|0.327440|0.236714|0.206269|0.500000|0.000000|0.333333|0.202948
24|7|19|14|0.477284|0.712853|1.000000|0.456037|0.327440|0.236714|0.206269|0.500000|0.000000|0.333333|0.202948
24|7|19|15|0.477284|0.712853|1.000000|0.456037|0.327440|0.236714|0.206269|0.500000|0.000000|0.333333|0.202948
24|7|19|16|0.241758|0.862295|1.000000|0.481481|0.254965|0.571429|0.266667|0.500000|0.000000|0.333333|0.257862
24|7|19|17|0.221631|0.898596|1.000000|0.487333|0.205793|0.394000|0.217895|0.500000|0.000000|0.333333|0.216485
24|7|19|18|0.221631|0.898596|1.000000|0.487333|0.205793|0.394000|0.217895|0.500000|0.000000|0.333333|0.216485
24|7|19|19|0.307134|0.821923|0.686440|0.450407|0.392795|0.446714|0.195537|0.500000|0.000000|0.333333|0.200725
24|7|19|20|0.494505|0.620811|1.000000|0.555556|0.393338|0.285714|0.193333|0.500000|0.000000|0.333333|0.188679
24|7|19|21|0.499358|0.676225|0.889610|0.502630|0.158756|0.100143|0.282164|0.500000|0.000000|0.333333|0.290778
24|7|19|22|0.495809|0.673614|1.000000|0.477704|0.209101|0.048429|0.306328|0.500000|0.000000|0.333333|0.320968
24|7|19|23|0.478022|0.662722|0.750000|0.462963|0.317745|0.000000|0.290000|0.500000|0.000000|0.333333|0.295597
24|7|20|0|0.419341|0.729060|1.000000|0.468148|0.228571|0.291429|0.256000|0.500000|0.000000|0.333333|0.255849
24|7|20|1|0.365119|0.744997|1.000000|0.471926|0.153334|0.193571|0.099570|0.500000|0.000000|0.333333|0.098194
24|7|20|2|0.422435|0.704045|1.000000|0.507630|0.345392|0.063143|0.249814|0.500000|0.000000|0.333333|0.255467
24|7|20|3|0.450549|0.700641|1.000000|0.444444|0.060218|0.428571|0.306667|0.500000|0.000000|0.333333|0.314465
24|7|20|4|0.593407|0.590876|1.000000|0.407407|0.231903|0.000000|0.366667|0.500000|0.000000|0.333333|0.383648
24|7|20|5|0.593407|0.590876|1.000000|0.407407|0.231903|0.000000|0.366667|0.500000|0.000000|0.333333|0.383648
24|7|20|6|0.593407|0.590876|1.000000|0.407407|0.231903|0.000000|0.366667|0.500000|0.000000|0.333333|0.383648
24|7|20|7|0.582418|0.610833|1.000000|0.518519|0.233184|0.571429|0.340000|0.500000|0.000000|0.333333|0.333333
24|7|20|8|0.793956|0.512044|1.000000|0.416667|0.025304|0.047571|0.358333|0.500000|0.000000|0.333333|0.367925
24|7|20|9|0.793956|0.512044|1.000000|0.416667|0.025304|0.047571|0.358333|0.500000|0.000000|0.333333|0.367925
24|7|20|10|0.793956|0.512044|1.000000|0.416667|0.025304|0.047571|0.358333|0.500000|0.000000|0.333333|0.367925
24|7|20|11|0.780220|0.505059|1.000000|0.518519|0.399744|0.571429|0.353333|0.500000|0.000000|0.333333|0.345912
24|7|20|12|0.318681|0.826372|1.000000|0.555556|0.258808|0.000000|0.293333|0.500000|0.000000|0.333333|0.283019
24|7|20|13|0.318681|0.826372|1.000000|0.555556|0.258808|0.000000|0.293333|0.500000|0.000000|0.333333|0.283019
24|7|20|14|0.571429|0.602850|0.500000|0.555556|0.404869|0.142857|0.086667|0.500000|0.000000|0.333333|0.088050
24|7|20|15|0.571429|0.602850|0.500000|0.555556|0.404869|0.142857|0.086667|0.500000|0.000000|0.333333|0.088050
24|7|20|16|0.571429|0.602850|0.500000|0.555556|0.404869|0.142857|0.086667|0.500000|0.000000|0.333333|0.088050
24|7|20|17|0.215846|0.896937|0.666665|0.459074|0.268141|0.234571|0.242634|0.500000|0.000000|0.333333|0.252815
24|7|20|18|0.236412|0.880868|0.918920|0.481815|0.318057|0.372000|0.264925|0.500000|0.000000|0.333333|0.262734
24|7|20|19|0.298869|0.876864|0.793105|0.479296|0.366249|0.319429|0.230411|0.500000|0.000000|0.333333|0.227561
24|7|20|20|0.376837|0.737169|0.977530|0.528074|0.453815|0.142857|0.222472|0.500000|0.000000|0.333333|0.233694
24|7|20|21|0.486569|0.824376|0.500000|0.421815|0.456616|0.341286|0.162222|0.500000|0.000000|0.333333|0.160377
24|7|20|22|0.453740|0.697808|0.419355|0.555556|0.232853|0.331857|0.437849|0.500000|0.000000|0.333333|0.357882
24|7|20|23|0.540401|0.653271|1.000000|0.428111|0.552474|0.054571|0.340000|0.500000|0.000000|0.333333|0.357566
24|7|21|0|0.431209|0.720358|0.910000|0.467407|0.285971|0.105714|0.227733|0.500000|0.000000|0.333333|0.250692
24|7|21|1|0.466587|0.685861|1.000000|0.454444|0.440986|0.104286|0.168829|0.500000|0.000000|0.333333|0.177460
24|7|21|2|0.430716|0.712031|0.853660|0.444444|0.396838|0.226429|0.208293|0.500000|0.000000|0.333333|0.211075
24|7|21|3|0.670330|0.582893|1.000000|0.518519|0.327995|0.571429|0.506667|0.500000|0.000000|0.333333|0.522013
24|7|21|4|0.670330|0.582893|1.000000|0.518519|0.327995|0.571429|0.506667|0.500000|0.000000|0.333333|0.522013
